1,2,3,4,5,6
0.693376525,0.637188745,0.637188745,0.637188745,0.637188745,0.607423953
0.68790745,0.607068886,0.607068886,0.607068886,0.607068886,0.594769108
0.672668097,0.584851548,0.584851548,0.584851548,0.584851548,0.567532931
0.657098576,0.570095787,0.570095787,0.570095787,0.570095787,0.550012709
0.643364348,0.550990242,0.550990242,0.550990242,0.550990242,0.502117162
0.623734883,0.523256479,0.523256479,0.523256479,0.523256479,0.452047825
0.611115296,0.499792443,0.499792443,0.499792443,0.499792443,0.424140733
0.606666451,0.476435896,0.476435896,0.476435896,0.476435896,0.406014035
0.576690688,0.426931632,0.426931632,0.426931632,0.426931632,0.330556234
0.511526333,0.309522596,0.309522596,0.309522596,0.309522596,0.211292809
0.462668163,0.244556028,0.244556028,0.244556028,0.244556028,0.169057306
0.429104563,0.199625577,0.199625577,0.199625577,0.199625577,0.126581511
0.39815315,0.167208972,0.167208972,0.167208972,0.167208972,0.078509442
0.362868788,0.141475031,0.141475031,0.141475031,0.141475031,0.047180211
0.323863562,0.126006554,0.126006554,0.126006554,0.126006554,0.0278337
0.300709215,0.116992397,0.116992397,0.116992397,0.116992397,0.031212651
0.338479807,0.156359212,0.156359212,0.156359212,0.156359212,0.062857353
0.354824013,0.206725959,0.206725959,0.206725959,0.206725959,0.125243735
0.339600852,0.255713611,0.255713611,0.255713611,0.255713611,0.190083053
0.305222667,0.300761745,0.300761745,0.300761745,0.300761745,0.258831749
0.26156751,0.339679705,0.339679705,0.339679705,0.339679705,0.300844047
0.232637934,0.369742555,0.369742555,0.369742555,0.369742555,0.356889558
0.237744874,0.404427037,0.404427037,0.404427037,0.404427037,0.434501904
0.267430868,0.43759542,0.43759542,0.43759542,0.43759542,0.485096044
0.317147761,0.47846116,0.47846116,0.47846116,0.47846116,0.509012414
0.379096774,0.533345017,0.533345017,0.533345017,0.533345017,0.524834279
0.457020849,0.595432896,0.595432896,0.595432896,0.595432896,0.611562198
0.533869451,0.636516068,0.636516068,0.636516068,0.636516068,0.692698642
0.599415873,0.657884126,0.657884126,0.657884126,0.657884126,0.709653543
0.657158489,0.662016263,0.662016263,0.662016263,0.662016263,0.708322382
0.700462636,0.657026842,0.657026842,0.657026842,0.657026842,0.68808886
0.724428138,0.651841647,0.651841647,0.651841647,0.651841647,0.657457641
0.72962959,0.638019915,0.638019915,0.638019915,0.638019915,0.589483089
0.673963664,0.525080257,0.525080257,0.525080257,0.525080257,0.304655283
0.577613032,0.434134957,0.434134957,0.434134957,0.434134957,0.163587447
0.56113145,0.446737094,0.446737094,0.446737094,0.446737094,0.142594597
0.560797661,0.463752157,0.463752157,0.463752157,0.463752157,0.139009036
0.556942999,0.475877446,0.475877446,0.475877446,0.475877446,0.177915218
0.564184847,0.47024069,0.47024069,0.47024069,0.47024069,0.209165954
0.627456032,0.499910099,0.499910099,0.499910099,0.499910099,0.254599668
0.714577344,0.655153481,0.655153481,0.655153481,0.655153481,0.485509444
0.748343222,0.716428994,0.716428994,0.716428994,0.716428994,0.636007883
0.752701136,0.733438861,0.733438861,0.733438861,0.733438861,0.695546178
0.749648043,0.738657754,0.738657754,0.738657754,0.738657754,0.695846291
0.742572944,0.736208068,0.736208068,0.736208068,0.736208068,0.675941822
0.7328196,0.732093909,0.732093909,0.732093909,0.732093909,0.655029586
0.719138892,0.713844497,0.713844497,0.713844497,0.713844497,0.642158054
0.706317509,0.688790378,0.688790378,0.688790378,0.688790378,0.665029689
0.691483777,0.668808856,0.668808856,0.668808856,0.668808856,0.68615174
0.668839638,0.675427001,0.675427001,0.675427001,0.675427001,0.700154824
0.647074502,0.688872263,0.688872263,0.688872263,0.688872263,0.684628392
0.633396617,0.693558019,0.693558019,0.693558019,0.693558019,0.601571511
0.635220422,0.653139572,0.653139572,0.653139572,0.653139572,0.5183538
0.648534818,0.623481667,0.623481667,0.623481667,0.623481667,0.515334698
0.663534115,0.60758763,0.60758763,0.60758763,0.60758763,0.429466489
0.673320054,0.583072287,0.583072287,0.583072287,0.583072287,0.496021017
0.666792343,0.57242227,0.57242227,0.57242227,0.57242227,0.521877602
0.552904024,0.530019387,0.530019387,0.530019387,0.530019387,0.564792097
0.438203682,0.440506764,0.440506764,0.440506764,0.440506764,0.530449657
0.366876313,0.336724631,0.336724631,0.336724631,0.336724631,0.432982922
0.300308622,0.255515414,0.255515414,0.255515414,0.255515414,0.423707176
0.253190363,0.208932222,0.208932222,0.208932222,0.208932222,0.348663918
0.223713099,0.192631003,0.192631003,0.192631003,0.192631003,0.266584294
0.233886773,0.205251292,0.205251292,0.205251292,0.205251292,0.386835023
0.221595267,0.254362309,0.254362309,0.254362309,0.254362309,0.46966338
0.16803373,0.303714326,0.303714326,0.303714326,0.303714326,0.550218824
0.103353463,0.362875225,0.362875225,0.362875225,0.362875225,0.624774695
0.067003146,0.43636976,0.43636976,0.43636976,0.43636976,0.68445578
0.072487886,0.492950913,0.492950913,0.492950913,0.492950913,0.729387958
0.1031072,0.533151417,0.533151417,0.533151417,0.533151417,0.769507666
0.166212244,0.55197039,0.55197039,0.55197039,0.55197039,0.799123762
0.24557676,0.543071486,0.543071486,0.543071486,0.543071486,0.794828795
0.300267558,0.528964907,0.528964907,0.528964907,0.528964907,0.80423257
0.303969432,0.538698248,0.538698248,0.538698248,0.538698248,0.806485853
0.278999841,0.564270372,0.564270372,0.564270372,0.564270372,0.808123093
0.253381592,0.584776698,0.584776698,0.584776698,0.584776698,0.807521463
0.199256949,0.618339557,0.618339557,0.618339557,0.618339557,0.802834352
0.170867591,0.64602286,0.64602286,0.64602286,0.64602286,0.79960754
0.164664334,0.668821145,0.668821145,0.668821145,0.668821145,0.798408402
0.193653272,0.694942938,0.694942938,0.694942938,0.694942938,0.790974144
0.254955497,0.712595237,0.712595237,0.712595237,0.712595237,0.781647585
0.297856293,0.712714017,0.712714017,0.712714017,0.712714017,0.762269348
0.31932276,0.707416565,0.707416565,0.707416565,0.707416565,0.743915603
0.337850132,0.721568382,0.721568382,0.721568382,0.721568382,0.73587081
0.411222664,0.739922701,0.739922701,0.739922701,0.739922701,0.736734113
0.51741714,0.748425186,0.748425186,0.748425186,0.748425186,0.756669252
0.586132558,0.748001005,0.748001005,0.748001005,0.748001005,0.754320605
0.641566,0.723421202,0.723421202,0.723421202,0.723421202,0.724311955
0.725410643,0.717125353,0.717125353,0.717125353,0.717125353,0.686413231
0.757076268,0.74440648,0.74440648,0.74440648,0.74440648,0.767809068
0.762412997,0.735891986,0.735891986,0.735891986,0.735891986,0.766494585
0.767119085,0.722328664,0.722328664,0.722328664,0.722328664,0.763216779
0.770364518,0.711607073,0.711607073,0.711607073,0.711607073,0.748250973
0.77282727,0.698451396,0.698451396,0.698451396,0.698451396,0.761238109
0.772000473,0.697583794,0.697583794,0.697583794,0.697583794,0.781577673
0.772369509,0.695913002,0.695913002,0.695913002,0.695913002,0.792602896
0.770461669,0.700121104,0.700121104,0.700121104,0.700121104,0.788104994
0.761331689,0.706641395,0.706641395,0.706641395,0.706641395,0.771159142
0.755372965,0.710375084,0.710375084,0.710375084,0.710375084,0.770705957
0.746922544,0.710076652,0.710076652,0.710076652,0.710076652,0.760158336
0.743360539,0.708212229,0.708212229,0.708212229,0.708212229,0.741945494
0.730750224,0.691615319,0.691615319,0.691615319,0.691615319,0.715647136
0.712318274,0.672474431,0.672474431,0.672474431,0.672474431,0.689448802
0.707189487,0.640553676,0.640553676,0.640553676,0.640553676,0.702563309
0.70208113,0.581898935,0.581898935,0.581898935,0.581898935,0.68693363
0.679484326,0.489538285,0.489538285,0.489538285,0.489538285,0.62268471
0.631101335,0.433063906,0.433063906,0.433063906,0.433063906,0.528938346
0.58150804,0.374433208,0.374433208,0.374433208,0.374433208,0.404097568
0.533800584,0.312564459,0.312564459,0.312564459,0.312564459,0.267714746
0.49102813,0.236301409,0.236301409,0.236301409,0.236301409,0.147624954
0.448376294,0.169705876,0.169705876,0.169705876,0.169705876,0.064928113
0.42472201,0.105299266,0.105299266,0.105299266,0.105299266,0.016750455
0.419022995,0.074695969,0.074695969,0.074695969,0.074695969,0
0.391455255,0.053497544,0.053497544,0.053497544,0.053497544,0
0.306501765,0.030979236,0.030979236,0.030979236,0.030979236,0
0.201822905,0.036516118,0.036516118,0.036516118,0.036516118,0.012234391
0.12705963,0.092497431,0.092497431,0.092497431,0.092497431,0.066766432
0.090137479,0.181116263,0.181116263,0.181116263,0.181116263,0.141225258
0.082485179,0.291145333,0.291145333,0.291145333,0.291145333,0.25887323
0.112837546,0.390256239,0.390256239,0.390256239,0.390256239,0.388402988
0.157758792,0.471158617,0.471158617,0.471158617,0.471158617,0.55825002
0.208479567,0.539685931,0.539685931,0.539685931,0.539685931,0.652317612
0.261813363,0.598944221,0.598944221,0.598944221,0.598944221,0.692767758
0.324757577,0.651311442,0.651311442,0.651311442,0.651311442,0.71443158
0.42239542,0.687867416,0.687867416,0.687867416,0.687867416,0.714973051
0.536067528,0.713221035,0.713221035,0.713221035,0.713221035,0.736773541
0.647762003,0.73006636,0.73006636,0.73006636,0.73006636,0.749619032
0.71646133,0.741377251,0.741377251,0.741377251,0.741377251,0.761689901
0.750627979,0.742413368,0.742413368,0.742413368,0.742413368,0.77071156
0.772255987,0.747514722,0.747514722,0.747514722,0.747514722,0.761516487
0.779686605,0.75385251,0.75385251,0.75385251,0.75385251,0.751498772
0.784898183,0.741672802,0.741672802,0.741672802,0.741672802,0.743468436
0.787407941,0.745150051,0.745150051,0.745150051,0.745150051,0.749151398
0.786879957,0.742311075,0.742311075,0.742311075,0.742311075,0.756961037
0.779770703,0.740679581,0.740679581,0.740679581,0.740679581,0.73900051
0.76873205,0.697876819,0.697876819,0.697876819,0.697876819,0.683524376
0.768706669,0.709891483,0.709891483,0.709891483,0.709891483,0.725663291
0.774721022,0.739040032,0.739040032,0.739040032,0.739040032,0.785742684
0.777785279,0.756198214,0.756198214,0.756198214,0.756198214,0.801560654
0.778966799,0.733681591,0.733681591,0.733681591,0.733681591,0.801234685
0.767697417,0.719268685,0.719268685,0.719268685,0.719268685,0.791998121
0.765298577,0.696226194,0.696226194,0.696226194,0.696226194,0.778824445
0.769285967,0.70003405,0.70003405,0.70003405,0.70003405,0.767754458
0.768974187,0.690717471,0.690717471,0.690717471,0.690717471,0.745461902
0.760505408,0.678734466,0.678734466,0.678734466,0.678734466,0.728818084
0.758919596,0.680533719,0.680533719,0.680533719,0.680533719,0.722239864
0.755860862,0.675025967,0.675025967,0.675025967,0.675025967,0.742462877
0.752533246,0.675730533,0.675730533,0.675730533,0.675730533,0.70796964
0.747184621,0.659665952,0.659665952,0.659665952,0.659665952,0.664000557
0.737850771,0.628066675,0.628066675,0.628066675,0.628066675,0.5953447
0.719170641,0.591525136,0.591525136,0.591525136,0.591525136,0.540719865
0.710143305,0.562911879,0.562911879,0.562911879,0.562911879,0.465377448
0.709784124,0.510888827,0.510888827,0.510888827,0.510888827,0.392331944
0.719460266,0.465472297,0.465472297,0.465472297,0.465472297,0.317843257
0.713754019,0.460029537,0.460029537,0.460029537,0.460029537,0.268358625
0.681852793,0.443410463,0.443410463,0.443410463,0.443410463,0.234481712
0.639972668,0.430690996,0.430690996,0.430690996,0.430690996,0.225591776
0.590451899,0.441346396,0.441346396,0.441346396,0.441346396,0.265123129
0.52639441,0.479227352,0.479227352,0.479227352,0.479227352,0.339464833
0.428728089,0.507495537,0.507495537,0.507495537,0.507495537,0.445548619
0.441136379,0.618336625,0.618336625,0.618336625,0.618336625,0.602986909
0.471737559,0.714750503,0.714750503,0.714750503,0.714750503,0.763944095
0.478542525,0.75185016,0.75185016,0.75185016,0.75185016,0.785698592
0.474077371,0.769278417,0.769278417,0.769278417,0.769278417,0.798997684
0.477854592,0.768697441,0.768697441,0.768697441,0.768697441,0.794503533
0.502916434,0.769666023,0.769666023,0.769666023,0.769666023,0.788698452
0.554149241,0.76270468,0.76270468,0.76270468,0.76270468,0.777674253
0.600625813,0.754567678,0.754567678,0.754567678,0.754567678,0.791053356
0.629312292,0.742116786,0.742116786,0.742116786,0.742116786,0.79581713
0.673512247,0.739914094,0.739914094,0.739914094,0.739914094,0.792108826
0.701337388,0.743946662,0.743946662,0.743946662,0.743946662,0.787321141
0.715680758,0.720890587,0.720890587,0.720890587,0.720890587,0.775670922
0.744430197,0.72117623,0.72117623,0.72117623,0.72117623,0.727979637
0.768024341,0.736254871,0.736254871,0.736254871,0.736254871,0.708202183
0.778642922,0.736397574,0.736397574,0.736397574,0.736397574,0.720506774
0.78887028,0.745355348,0.745355348,0.745355348,0.745355348,0.749227102
0.790310123,0.759018834,0.759018834,0.759018834,0.759018834,0.766662665
0.799196156,0.76962782,0.76962782,0.76962782,0.76962782,0.78452234
0.802879116,0.77334494,0.77334494,0.77334494,0.77334494,0.779887476
0.80365765,0.786825536,0.786825536,0.786825536,0.786825536,0.781048797
0.803853794,0.792549495,0.792549495,0.792549495,0.792549495,0.790569569
0.802063927,0.794387231,0.794387231,0.794387231,0.794387231,0.788971194
0.80123205,0.788759741,0.788759741,0.788759741,0.788759741,0.78131295
0.799370198,0.775777556,0.775777556,0.775777556,0.775777556,0.756140292
0.778382309,0.725265988,0.725265988,0.725265988,0.725265988,0.693103965
0.757150286,0.696821058,0.696821058,0.696821058,0.696821058,0.601117579
0.748044628,0.697214076,0.697214076,0.697214076,0.697214076,0.576840262
0.736359957,0.692650693,0.692650693,0.692650693,0.692650693,0.534560522
0.725006146,0.670168114,0.670168114,0.670168114,0.670168114,0.502958611
0.716625325,0.630780795,0.630780795,0.630780795,0.630780795,0.480310287
0.715103308,0.582291791,0.582291791,0.582291791,0.582291791,0.443086003
0.715615817,0.519759783,0.519759783,0.519759783,0.519759783,0.378645243
0.709232596,0.450366256,0.450366256,0.450366256,0.450366256,0.317631173
0.695485301,0.37982722,0.37982722,0.37982722,0.37982722,0.271135141
0.680792036,0.324046872,0.324046872,0.324046872,0.324046872,0.248622102
0.668698864,0.28140655,0.28140655,0.28140655,0.28140655,0.191428737
0.654388824,0.243408528,0.243408528,0.243408528,0.243408528,0.157340988
0.649705649,0.202484571,0.202484571,0.202484571,0.202484571,0.112635645
0.625345818,0.168007086,0.168007086,0.168007086,0.168007086,0.07467645
0.606871075,0.128225478,0.128225478,0.128225478,0.128225478,0.039331754
0.580194136,0.092079511,0.092079511,0.092079511,0.092079511,0.0176541
0.493816514,0.055204012,0.055204012,0.055204012,0.055204012,0.01
0.435172193,0.028306636,0.028306636,0.028306636,0.028306636,0.01
0.377291128,0.01621561,0.01621561,0.01621561,0.01621561,0
0.319464821,0.015984175,0.015984175,0.015984175,0.015984175,0
0.266794537,0.027761893,0.027761893,0.027761893,0.027761893,0.010031579
0.222362354,0.044773892,0.044773892,0.044773892,0.044773892,0.015824352
0.193888271,0.049403056,0.049403056,0.049403056,0.049403056,0.014606206
0.267621935,0.059111655,0.059111655,0.059111655,0.059111655,0.016672873
0.294053299,0.085926712,0.085926712,0.085926712,0.085926712,0.03113026
0.296403827,0.110253263,0.110253263,0.110253263,0.110253263,0.047113133
0.290973603,0.132506803,0.132506803,0.132506803,0.132506803,0.110486067
0.292441848,0.168737516,0.168737516,0.168737516,0.168737516,0.23029282
0.305228953,0.217757648,0.217757648,0.217757648,0.217757648,0.376555782
0.321068897,0.285562574,0.285562574,0.285562574,0.285562574,0.474814195
0.33644632,0.357670337,0.357670337,0.357670337,0.357670337,0.496442892
0.350595442,0.431282882,0.431282882,0.431282882,0.431282882,0.472532692
0.337335064,0.508968619,0.508968619,0.508968619,0.508968619,0.568578564
0.320046197,0.571733817,0.571733817,0.571733817,0.571733817,0.540031593
0.324196039,0.604800967,0.604800967,0.604800967,0.604800967,0.656763092
0.34021072,0.637299407,0.637299407,0.637299407,0.637299407,0.663908999
0.394755534,0.626309741,0.626309741,0.626309741,0.626309741,0.616949668
0.461869894,0.607513952,0.607513952,0.607513952,0.607513952,0.528644659
0.534674695,0.577381749,0.577381749,0.577381749,0.577381749,0.438895873
0.606451589,0.523044314,0.523044314,0.523044314,0.523044314,0.406992871
0.652580839,0.477743222,0.477743222,0.477743222,0.477743222,0.39638869
0.660428441,0.4361448,0.4361448,0.4361448,0.4361448,0.399477128
0.654071178,0.427289236,0.427289236,0.427289236,0.427289236,0.468071223
0.649956021,0.436275794,0.436275794,0.436275794,0.436275794,0.561204069
0.655360249,0.448562164,0.448562164,0.448562164,0.448562164,0.635663088
0.68395167,0.48981023,0.48981023,0.48981023,0.48981023,0.676884887
0.720682371,0.572664635,0.572664635,0.572664635,0.572664635,0.763533273
0.719875524,0.637945578,0.637945578,0.637945578,0.637945578,0.790523114
0.709429998,0.649963236,0.649963236,0.649963236,0.649963236,0.798751355
0.701041065,0.657398638,0.657398638,0.657398638,0.657398638,0.793043801
0.693698709,0.67555816,0.67555816,0.67555816,0.67555816,0.78771033
0.683516822,0.687551535,0.687551535,0.687551535,0.687551535,0.785356672
0.669079747,0.7164927,0.7164927,0.7164927,0.7164927,0.789082091
0.66236634,0.714909819,0.714909819,0.714909819,0.714909819,0.798181064
0.665874478,0.718344854,0.718344854,0.718344854,0.718344854,0.795304613
0.667390789,0.719981303,0.719981303,0.719981303,0.719981303,0.798123759
0.673003945,0.726793055,0.726793055,0.726793055,0.726793055,0.790018646
0.695282934,0.732873872,0.732873872,0.732873872,0.732873872,0.798908154
0.720471328,0.734760136,0.734760136,0.734760136,0.734760136,0.800178597
0.74102782,0.739848632,0.739848632,0.739848632,0.739848632,0.801554241
0.752394185,0.743523665,0.743523665,0.743523665,0.743523665,0.803300537
